2018.06.26,13:00,1256.52000,1257.96000,1256.27000,1257.41000,3328
2018.06.26,14:00,1257.37000,1257.74000,1255.36000,1256.20000,3242
2018.06.26,15:00,1256.21000,1257.11000,1254.60000,1256.44000,5461
2018.06.26,16:00,1256.45000,1259.83000,1256.05000,1259.07000,6587
2018.06.26,17:00,1259.05000,1260.06000,1257.50000,1259.35000,6590
2018.06.26,18:00,1259.38000,1262.04000,1259.05000,1260.77000,5554
2018.06.26,19:00,1260.75000,1261.07000,1259.44000,1259.64000,4277
2018.06.26,20:00,1259.65000,1260.08000,1256.91000,1257.83000,4527
2018.06.26,21:00,1257.84000,1258.63000,1257.78000,1258.42000,2212
2018.06.26,22:00,1258.43000,1258.80000,1258.20000,1258.77000,2191
2018.06.26,23:00,1258.78000,1258.84000,1257.93000,1258.68000,1114
2018.06.27,01:00,1258.52000,1258.80000,1257.93000,1258.40000,938
2018.06.27,02:00,1258.42000,1259.12000,1257.88000,1258.04000,1119
2018.06.27,03:00,1258.03000,1259.07000,1257.54000,1258.71000,3057
2018.06.27,04:00,1258.70000,1259.35000,1254.64000,1254.84000,5362
2018.06.27,05:00,1254.86000,1255.27000,1253.70000,1254.14000,3630
2018.06.27,06:00,1254.13000,1255.94000,1253.24000,1255.72000,3946
2018.06.27,07:00,1255.73000,1255.83000,1254.04000,1254.85000,1866
2018.06.27,08:00,1254.82000,1256.08000,1254.36000,1256.07000,3310
2018.06.27,09:00,1256.09000,1257.01000,1254.90000,1256.86000,4161
2018.06.27,10:00,1256.87000,1258.21000,1256.81000,1258.01000,5042
2018.06.27,11:00,1258.02000,1259.36000,1256.03000,1256.04000,5270
2018.06.27,12:00,1256.05000,1258.61000,1255.27000,1258.13000,4297
2018.06.27,13:00,1258.15000,1258.76000,1257.62000,1258.02000,3269
2018.06.27,14:00,1258.03000,1259.90000,1255.87000,1259.12000,6152
2018.06.27,15:00,1259.13000,1259.13000,1254.58000,1254.90000,8936
2018.06.27,16:00,1254.89000,1256.37000,1254.04000,1255.04000,6014
2018.06.27,17:00,1255.05000,1256.45000,1253.53000,1254.91000,5755
2018.06.27,18:00,1255.00000,1255.69000,1251.95000,1254.19000,6011
2018.06.27,19:00,1254.18000,1255.03000,1253.87000,1254.26000,4325
2018.06.27,20:00,1254.27000,1255.06000,1253.77000,1254.49000,3771
2018.06.27,21:00,1254.50000,1255.02000,1253.80000,1253.90000,3264
2018.06.27,22:00,1253.89000,1254.07000,1250.60000,1251.72000,5430
2018.06.27,23:00,1251.70000,1252.81000,1251.59000,1251.87000,1644
2018.06.28,01:00,1251.78000,1252.80000,1251.63000,1252.54000,848
2018.06.28,02:00,1252.53000,1252.89000,1252.01000,1252.75000,1149
2018.06.28,03:00,1252.72000,1253.54000,1252.16000,1253.38000,3776
2018.06.28,04:00,1253.37000,1253.95000,1251.97000,1252.45000,4178
2018.06.28,05:00,1252.47000,1253.70000,1252.47000,1253.20000,2713
2018.06.28,06:00,1253.25000,1253.31000,1252.27000,1252.69000,1684
2018.06.28,07:00,1252.70000,1252.70000,1251.90000,1251.91000,1379
2018.06.28,08:00,1251.90000,1252.63000,1250.97000,1252.61000,2908
2018.06.28,09:00,1252.58000,1253.04000,1249.64000,1250.34000,4960
2018.06.28,10:00,1250.36000,1250.46000,1248.54000,1249.67000,5383
2018.06.28,11:00,1249.66000,1250.82000,1248.18000,1249.58000,4509
2018.06.28,12:00,1249.60000,1252.45000,1249.48000,1251.87000,4424
2018.06.28,13:00,1251.86000,1253.06000,1251.18000,1252.74000,4459
2018.06.28,14:00,1252.77000,1252.83000,1251.71000,1252.12000,3177
2018.06.28,15:00,1252.13000,1254.11000,1250.42000,1252.51000,6846
2018.06.28,16:00,1252.50000,1252.83000,1250.48000,1250.58000,7027
2018.06.28,17:00,1250.59000,1252.59000,1249.88000,1250.27000,7426
2018.06.28,18:00,1250.26000,1250.90000,1249.08000,1250.14000,5975
2018.06.28,19:00,1250.15000,1250.49000,1249.59000,1249.89000,4003
2018.06.28,20:00,1249.90000,1250.68000,1247.06000,1247.49000,4451
2018.06.28,21:00,1247.48000,1247.66000,1245.78000,1246.88000,3899
2018.06.28,22:00,1246.89000,1248.21000,1246.36000,1248.09000,3609
2018.06.28,23:00,1248.12000,1248.34000,1247.38000,1248.03000,1388
2018.06.29,01:00,1247.85000,1249.13000,1247.61000,1248.72000,1123
2018.06.29,02:00,1248.75000,1249.26000,1248.35000,1248.45000,1277
2018.06.29,03:00,1248.44000,1249.09000,1248.00000,1248.01000,2270
2018.06.29,04:00,1248.02000,1248.11000,1246.37000,1247.19000,2959
2018.06.29,05:00,1247.18000,1249.15000,1245.89000,1248.69000,4905
2018.06.29,06:00,1248.70000,1249.47000,1248.62000,1249.46000,2917
2018.06.29,07:00,1249.45000,1251.31000,1249.42000,1251.05000,2861
2018.06.29,08:00,1251.06000,1251.80000,1250.50000,1251.41000,2569
2018.06.29,09:00,1251.44000,1252.54000,1250.41000,1250.97000,4603
2018.06.29,10:00,1250.98000,1251.48000,1249.62000,1249.72000,6745
2018.06.29,11:00,1249.73000,1250.86000,1248.88000,1250.67000,5744
2018.06.29,12:00,1250.68000,1251.77000,1250.01000,1250.88000,3806
2018.06.29,13:00,1250.87000,1251.48000,1250.19000,1250.31000,3829
2018.06.29,14:00,1250.29000,1251.48000,1249.94000,1251.09000,3236
2018.06.29,15:00,1251.16000,1252.11000,1249.91000,1251.79000,5455
2018.06.29,16:00,1251.77000,1252.68000,1248.40000,1250.90000,6136
2018.06.29,17:00,1250.89000,1251.72000,1250.28000,1251.18000,4986
2018.06.29,18:00,1251.16000,1252.42000,1250.61000,1252.24000,4796
2018.06.29,19:00,1252.20000,1255.47000,1252.20000,1255.17000,4701
2018.06.29,20:00,1255.16000,1255.21000,1252.61000,1253.39000,3731
2018.06.29,21:00,1253.38000,1253.60000,1251.98000,1252.13000,2612
2018.06.29,22:00,1252.12000,1252.65000,1251.14000,1252.34000,2973
2018.06.29,23:00,1252.35000,1253.21000,1251.94000,1252.70000,1239
2018.07.02,01:00,1251.88000,1253.72000,1251.42000,1252.94000,1318
2018.07.02,02:00,1252.91000,1254.03000,1252.67000,1253.24000,1855
2018.07.02,03:00,1253.22000,1253.46000,1251.31000,1251.35000,3069
2018.07.02,04:00,1251.34000,1252.07000,1250.75000,1251.25000,4045
2018.07.02,05:00,1251.19000,1252.09000,1250.37000,1250.68000,2625
2018.07.02,06:00,1250.67000,1251.35000,1250.37000,1250.82000,1780
2018.07.02,07:00,1250.81000,1251.34000,1250.51000,1250.67000,1774
2018.07.02,08:00,1250.66000,1250.78000,1248.86000,1249.18000,3217
2018.07.02,09:00,1249.17000,1249.51000,1247.65000,1249.13000,5388
2018.07.02,10:00,1249.12000,1249.34000,1247.48000,1247.70000,4860
2018.07.02,11:00,1247.69000,1249.10000,1247.64000,1248.54000,4137
2018.07.02,12:00,1248.53000,1249.18000,1247.91000,1248.41000,3315
2018.07.02,13:00,1248.42000,1249.22000,1247.89000,1248.95000,2775
2018.07.02,14:00,1248.94000,1249.14000,1248.13000,1249.05000,2840
2018.07.02,15:00,1249.07000,1250.61000,1248.04000,1248.52000,5194
2018.07.02,16:00,1248.55000,1249.12000,1245.99000,1247.00000,6183
2018.07.02,17:00,1246.98000,1247.70000,1245.99000,1246.71000,5615
2018.07.02,18:00,1246.70000,1247.11000,1243.27000,1243.50000,4637
2018.07.02,19:00,1243.56000,1244.40000,1241.35000,1241.75000,4365
2018.07.02,20:00,1241.76000,1242.10000,1239.61000,1242.09000,4362
2018.07.02,21:00,1242.15000,1242.78000,1241.30000,1241.38000,2876
2018.07.02,22:00,1241.36000,1242.80000,1239.54000,1239.88000,2922
2018.07.02,23:00,1239.89000,1242.32000,1239.87000,1241.76000,1631
2018.07.03,01:00,1241.58000,1242.50000,1241.52000,1242.48000,793
2018.07.03,02:00,1242.49000,1242.80000,1241.96000,1241.99000,1044
2018.07.03,03:00,1241.98000,1242.39000,1240.95000,1241.79000,2661
2018.07.03,04:00,1241.78000,1241.89000,1238.25000,1238.80000,5608
2018.07.03,05:00,1238.81000,1240.93000,1237.87000,1239.69000,4737
2018.07.03,06:00,1239.70000,1240.10000,1238.48000,1239.56000,3009
2018.07.03,07:00,1239.57000,1240.14000,1238.24000,1238.44000,2498
2018.07.03,08:00,1238.43000,1239.89000,1237.78000,1239.63000,4273
2018.07.03,09:00,1239.59000,1242.36000,1239.27000,1241.98000,5920
2018.07.03,10:00,1241.95000,1244.77000,1241.93000,1244.70000,6596
2018.07.03,11:00,1244.69000,1245.37000,1243.68000,1244.29000,4716
2018.07.03,12:00,1244.31000,1246.35000,1244.20000,1245.37000,3517
2018.07.03,13:00,1245.36000,1247.25000,1245.21000,1246.10000,3030
2018.07.03,14:00,1246.11000,1247.65000,1245.71000,1247.31000,3029
2018.07.03,15:00,1247.32000,1250.33000,1246.83000,1250.11000,5584
2018.07.03,16:00,1250.10000,1252.59000,1249.17000,1251.74000,5866
2018.07.03,17:00,1251.87000,1254.90000,1251.12000,1254.54000,6258
2018.07.03,18:00,1254.53000,1256.67000,1253.71000,1256.33000,4702
2018.07.03,19:00,1256.34000,1256.59000,1252.50000,1252.59000,4941
2018.07.03,20:00,1252.58000,1254.30000,1251.73000,1253.17000,3280
2018.07.03,21:00,1253.16000,1253.31000,1252.40000,1252.74000,1160
2018.07.03,22:00,1252.77000,1253.30000,1252.38000,1252.59000,869
2018.07.03,23:00,1252.61000,1252.90000,1252.29000,1252.63000,574
2018.07.04,01:00,1252.29000,1253.70000,1251.88000,1253.43000,793
2018.07.04,02:00,1253.44000,1254.94000,1252.74000,1254.75000,1458
2018.07.04,03:00,1254.77000,1257.42000,1254.37000,1257.30000,3715
2018.07.04,04:00,1257.32000,1260.29000,1255.77000,1259.33000,5918
2018.07.04,05:00,1259.32000,1259.44000,1257.26000,1258.87000,4018
2018.07.04,06:00,1258.86000,1258.98000,1256.52000,1256.75000,2905
2018.07.04,07:00,1256.76000,1257.25000,1255.98000,1256.50000,1908
2018.07.04,08:00,1256.53000,1258.53000,1256.52000,1257.78000,2534
2018.07.04,09:00,1257.77000,1260.93000,1256.97000,1260.55000,6007
2018.07.04,10:00,1260.53000,1260.54000,1257.71000,1257.80000,4541
2018.07.04,11:00,1257.81000,1258.07000,1256.04000,1256.54000,5978
2018.07.04,12:00,1256.55000,1257.31000,1255.94000,1256.51000,3276
2018.07.04,13:00,1256.50000,1257.32000,1255.83000,1256.92000,2320
2018.07.04,14:00,1256.91000,1256.91000,1253.86000,1254.56000,3520
2018.07.04,15:00,1254.58000,1256.16000,1254.34000,1255.86000,3264
2018.07.04,16:00,1255.84000,1256.83000,1254.78000,1256.28000,3830
2018.07.04,17:00,1256.27000,1256.50000,1255.16000,1255.45000,3608
2018.07.04,18:00,1255.48000,1256.92000,1255.29000,1256.00000,2215
2018.07.04,19:00,1255.98000,1258.22000,1255.68000,1256.72000,2548
2018.07.05,01:00,1256.54000,1257.18000,1255.75000,1256.88000,1017
2018.07.05,02:00,1256.89000,1257.62000,1256.52000,1256.76000,1252
2018.07.05,03:00,1256.78000,1257.00000,1255.59000,1256.24000,3097
2018.07.05,04:00,1256.22000,1257.98000,1255.58000,1255.73000,4664
2018.07.05,05:00,1255.75000,1256.45000,1255.23000,1255.95000,3284
2018.07.05,06:00,1255.96000,1256.17000,1255.51000,1255.89000,2371
2018.07.05,07:00,1255.91000,1256.03000,1254.49000,1254.96000,2172
2018.07.05,08:00,1254.95000,1255.00000,1253.22000,1254.71000,4494
2018.07.05,09:00,1254.70000,1257.20000,1254.31000,1255.33000,5891
2018.07.05,10:00,1255.30000,1255.84000,1253.14000,1253.18000,4973
2018.07.05,11:00,1253.14000,1254.49000,1252.67000,1253.57000,3875
2018.07.05,12:00,1253.56000,1253.56000,1251.38000,1251.95000,3827
2018.07.05,13:00,1251.94000,1252.10000,1251.34000,1251.97000,2672
2018.07.05,14:00,1251.99000,1253.95000,1251.91000,1253.81000,3443
2018.07.05,15:00,1253.82000,1256.08000,1253.31000,1255.45000,6150
2018.07.05,16:00,1255.44000,1256.73000,1253.62000,1254.50000,6606
2018.07.05,17:00,1254.53000,1257.32000,1254.33000,1257.02000,6715
2018.07.05,18:00,1257.03000,1259.57000,1256.65000,1257.18000,5922
2018.07.05,19:00,1257.14000,1257.68000,1256.82000,1257.28000,4868
2018.07.05,20:00,1257.27000,1257.83000,1256.04000,1256.44000,2859
2018.07.05,21:00,1256.45000,1257.22000,1254.40000,1255.21000,4601
2018.07.05,22:00,1255.20000,1256.99000,1255.01000,1256.92000,2434
2018.07.05,23:00,1256.91000,1257.63000,1256.10000,1257.47000,1221
2018.07.06,01:00,1257.14000,1257.75000,1256.91000,1257.32000,657
2018.07.06,02:00,1257.33000,1258.56000,1256.89000,1257.12000,1325
2018.07.06,03:00,1257.14000,1257.65000,1256.22000,1256.60000,2773
2018.07.06,04:00,1256.58000,1256.89000,1253.37000,1253.65000,4402
2018.07.06,05:00,1253.59000,1254.80000,1253.28000,1253.86000,3701
2018.07.06,06:00,1253.85000,1254.34000,1252.62000,1253.63000,2853
2018.07.06,07:00,1253.64000,1255.83000,1253.48000,1254.64000,3869
2018.07.06,08:00,1254.63000,1255.65000,1253.58000,1255.30000,3869
2018.07.06,09:00,1255.31000,1256.77000,1255.01000,1256.34000,5759
2018.07.06,10:00,1256.33000,1256.58000,1254.52000,1255.66000,4619
2018.07.06,11:00,1255.65000,1256.20000,1254.96000,1255.04000,2499
2018.07.06,12:00,1255.05000,1255.46000,1253.94000,1254.43000,3184
2018.07.06,13:00,1254.41000,1254.72000,1253.46000,1254.29000,2314
2018.07.06,14:00,1254.28000,1255.15000,1253.56000,1253.97000,2384
2018.07.06,15:00,1253.98000,1257.74000,1253.00000,1254.56000,8805
2018.07.06,16:00,1254.58000,1256.74000,1254.53000,1255.42000,7028
2018.07.06,17:00,1255.41000,1256.02000,1254.48000,1254.91000,4832
2018.07.06,18:00,1254.90000,1255.33000,1253.04000,1253.51000,3977
2018.07.06,19:00,1253.52000,1255.10000,1253.46000,1254.79000,3085
2018.07.06,20:00,1254.80000,1255.09000,1253.67000,1253.77000,2304
2018.07.06,21:00,1253.79000,1254.68000,1253.46000,1254.67000,2099
2018.07.06,22:00,1254.68000,1254.89000,1254.32000,1254.50000,1668
2018.07.06,23:00,1254.49000,1254.67000,1253.95000,1254.37000,886
2018.07.09,01:00,1254.53000,1255.58000,1254.42000,1255.38000,536
2018.07.09,02:00,1255.37000,1256.06000,1255.21000,1255.89000,1344
2018.07.09,03:00,1255.87000,1256.42000,1254.92000,1256.19000,2331
2018.07.09,04:00,1256.20000,1258.90000,1255.21000,1258.09000,3807
2018.07.09,05:00,1258.07000,1258.78000,1257.38000,1257.92000,3143
2018.07.09,06:00,1257.93000,1258.63000,1257.51000,1258.37000,1651
2018.07.09,07:00,1258.36000,1258.84000,1257.93000,1258.31000,1235
2018.07.09,08:00,1258.32000,1259.48000,1258.12000,1259.36000,2006
2018.07.09,09:00,1259.35000,1261.60000,1259.34000,1260.10000,5008
2018.07.09,10:00,1260.09000,1260.93000,1258.87000,1260.46000,4679
2018.07.09,11:00,1260.47000,1261.50000,1259.65000,1261.03000,3716
2018.07.09,12:00,1261.04000,1262.86000,1260.64000,1262.66000,3617
2018.07.09,13:00,1262.65000,1264.74000,1262.52000,1264.60000,3154
2018.07.09,14:00,1264.59000,1265.36000,1264.13000,1264.31000,3113
2018.07.09,15:00,1264.32000,1265.20000,1262.41000,1262.63000,3963
2018.07.09,16:00,1262.62000,1263.64000,1261.58000,1261.58000,4700
2018.07.09,17:00,1261.54000,1262.51000,1260.86000,1261.37000,5639
2018.07.09,18:00,1261.36000,1261.78000,1259.38000,1259.47000,4032
2018.07.09,19:00,1259.51000,1260.29000,1258.28000,1258.52000,3521
2018.07.09,20:00,1258.51000,1259.06000,1257.41000,1258.51000,3881
2018.07.09,21:00,1258.50000,1259.03000,1258.17000,1258.71000,2267
2018.07.09,22:00,1258.66000,1259.00000,1257.62000,1257.71000,1931
2018.07.09,23:00,1257.69000,1257.69000,1256.71000,1257.24000,1398
2018.07.10,01:00,1257.09000,1257.90000,1256.98000,1257.62000,1153
2018.07.10,02:00,1257.63000,1258.00000,1257.28000,1257.84000,1381
2018.07.10,03:00,1257.83000,1258.52000,1257.17000,1257.60000,2498
2018.07.10,04:00,1257.63000,1259.73000,1257.63000,1258.52000,3578
2018.07.10,05:00,1258.53000,1259.77000,1258.19000,1259.46000,2693
2018.07.10,06:00,1259.45000,1259.55000,1258.54000,1258.54000,2286
2018.07.10,07:00,1258.55000,1259.15000,1257.74000,1258.43000,2172
2018.07.10,08:00,1258.44000,1259.06000,1256.53000,1256.79000,2931
2018.07.10,09:00,1256.73000,1257.18000,1254.54000,1256.76000,4890
2018.07.10,10:00,1256.77000,1256.87000,1255.00000,1256.16000,3993
2018.07.10,11:00,1256.13000,1256.35000,1251.98000,1252.04000,4609
2018.07.10,12:00,1252.05000,1253.21000,1251.67000,1252.40000,3703
2018.07.10,13:00,1252.38000,1253.04000,1249.45000,1249.56000,2854
2018.07.10,14:00,1249.55000,1249.81000,1246.80000,1248.13000,5135
2018.07.10,15:00,1248.07000,1253.78000,1248.04000,1253.34000,5681
2018.07.10,16:00,1253.35000,1254.96000,1252.33000,1252.42000,4867
2018.07.10,17:00,1252.39000,1253.98000,1251.87000,1253.60000,4734
2018.07.10,18:00,1253.61000,1255.61000,1252.86000,1255.17000,4382
2018.07.10,19:00,1255.22000,1255.22000,1253.62000,1253.62000,3434
2018.07.10,20:00,1253.63000,1255.43000,1253.32000,1255.13000,3335
2018.07.10,21:00,1255.12000,1255.59000,1254.18000,1254.25000,1921
2018.07.10,22:00,1254.24000,1255.55000,1254.19000,1254.72000,1769
2018.07.10,23:00,1254.70000,1255.54000,1254.57000,1254.73000,1579
2018.07.11,01:00,1255.08000,1255.30000,1253.20000,1254.25000,2859
2018.07.11,02:00,1254.26000,1256.09000,1254.16000,1255.16000,2522
2018.07.11,03:00,1255.15000,1255.27000,1252.35000,1252.58000,4110
2018.07.11,04:00,1252.61000,1252.63000,1248.32000,1250.51000,7240
2018.07.11,05:00,1250.47000,1251.19000,1249.93000,1251.09000,4631
2018.07.11,06:00,1251.10000,1251.49000,1249.69000,1250.01000,2726
2018.07.11,07:00,1250.04000,1250.47000,1249.32000,1250.35000,2497
2018.07.11,08:00,1250.34000,1251.30000,1249.94000,1250.21000,2673
2018.07.11,09:00,1250.22000,1252.10000,1249.74000,1251.17000,4881
2018.07.11,10:00,1251.16000,1252.60000,1251.03000,1252.29000,4973
2018.07.11,11:00,1252.33000,1253.03000,1250.42000,1250.53000,4154
2018.07.11,12:00,1250.57000,1250.66000,1249.29000,1249.70000,4274
2018.07.11,13:00,1249.71000,1251.06000,1249.23000,1250.24000,3266
2018.07.11,14:00,1250.46000,1250.83000,1248.13000,1248.52000,2567
2018.07.11,15:00,1248.54000,1252.41000,1248.15000,1251.84000,7368
2018.07.11,16:00,1251.85000,1251.87000,1249.93000,1250.43000,5685
2018.07.11,17:00,1250.42000,1251.24000,1248.43000,1248.84000,6153
2018.07.11,18:00,1248.85000,1248.86000,1245.68000,1246.84000,7011
2018.07.11,19:00,1246.85000,1247.16000,1244.63000,1244.94000,4569
2018.07.11,20:00,1244.93000,1244.96000,1242.32000,1242.87000,6741
2018.07.11,21:00,1242.88000,1243.90000,1242.43000,1243.69000,4128
2018.07.11,22:00,1243.71000,1243.91000,1241.74000,1242.01000,2673
2018.07.11,23:00,1242.00000,1242.25000,1241.37000,1241.91000,1723
2018.07.12,01:00,1241.80000,1243.33000,1241.73000,1242.52000,1524
2018.07.12,02:00,1242.53000,1243.09000,1242.02000,1242.52000,1618
2018.07.12,03:00,1242.50000,1243.17000,1241.14000,1241.28000,2857
2018.07.12,04:00,1241.27000,1243.62000,1241.26000,1243.23000,4354
2018.07.12,05:00,1243.21000,1243.69000,1242.62000,1242.91000,2477
2018.07.12,06:00,1242.92000,1243.72000,1242.70000,1243.48000,2145
2018.07.12,07:00,1243.49000,1244.41000,1243.30000,1244.41000,1426
2018.07.12,08:00,1244.42000,1244.75000,1242.91000,1243.02000,2702
2018.07.12,09:00,1243.03000,1244.45000,1242.10000,1244.41000,4459
2018.07.12,10:00,1244.40000,1246.19000,1243.66000,1245.32000,5333
2018.07.12,11:00,1245.34000,1245.86000,1244.50000,1245.06000,3378
2018.07.12,12:00,1245.07000,1245.36000,1243.92000,1244.67000,2913
2018.07.12,13:00,1244.62000,1244.69000,1242.62000,1242.88000,3129
2018.07.12,14:00,1242.85000,1244.35000,1242.30000,1244.31000,3621
2018.07.12,15:00,1244.32000,1245.96000,1243.26000,1244.52000,5544
2018.07.12,16:00,1244.53000,1247.04000,1244.13000,1245.22000,5066
2018.07.12,17:00,1245.23000,1246.98000,1244.87000,1246.26000,5702
2018.07.12,18:00,1246.28000,1247.91000,1246.23000,1246.87000,3571
2018.07.12,19:00,1246.83000,1247.23000,1246.00000,1246.23000,3276
2018.07.12,20:00,1246.22000,1246.80000,1244.75000,1246.29000,3515
2018.07.12,21:00,1246.30000,1247.27000,1245.55000,1245.60000,2736
2018.07.12,22:00,1245.61000,1246.57000,1245.40000,1246.41000,1862
2018.07.12,23:00,1246.40000,1246.56000,1246.04000,1246.45000,1102
2018.07.13,01:00,1246.66000,1246.70000,1245.53000,1245.76000,1114
2018.07.13,02:00,1245.75000,1245.93000,1245.13000,1245.40000,1699
2018.07.13,03:00,1245.38000,1246.20000,1245.27000,1246.09000,2629
2018.07.13,04:00,1246.16000,1247.46000,1245.96000,1246.55000,2700
2018.07.13,05:00,1246.56000,1246.81000,1245.78000,1246.50000,1941
2018.07.13,06:00,1246.51000,1246.54000,1245.10000,1245.69000,1717
2018.07.13,07:00,1245.67000,1245.95000,1244.13000,1244.13000,1650
2018.07.13,08:00,1244.14000,1245.26000,1243.61000,1245.25000,2209
2018.07.13,09:00,1245.26000,1245.72000,1243.92000,1244.17000,3534
2018.07.13,10:00,1244.18000,1244.33000,1240.64000,1241.46000,5331
2018.07.13,11:00,1241.45000,1241.86000,1240.05000,1240.59000,4238
2018.07.13,12:00,1240.58000,1241.93000,1238.84000,1241.66000,4628
2018.07.13,13:00,1241.65000,1242.05000,1240.15000,1240.55000,3130
2018.07.13,14:00,1240.54000,1241.35000,1237.46000,1237.51000,3996
2018.07.13,15:00,1237.52000,1243.22000,1236.07000,1242.97000,6344
2018.07.13,16:00,1242.94000,1243.31000,1239.62000,1239.82000,5863
2018.07.13,17:00,1239.81000,1242.51000,1239.78000,1241.94000,5486
2018.07.13,18:00,1241.95000,1242.72000,1241.02000,1241.56000,5152
2018.07.13,19:00,1241.55000,1242.32000,1240.90000,1241.56000,3783
2018.07.13,20:00,1241.55000,1241.98000,1240.23000,1240.97000,2968
2018.07.13,21:00,1240.99000,1241.58000,1240.46000,1240.47000,2553
2018.07.13,22:00,1240.48000,1241.11000,1240.24000,1241.04000,1950
2018.07.13,23:00,1241.06000,1241.13000,1240.38000,1240.92000,737
2018.07.16,01:00,1240.36000,1241.77000,1240.11000,1241.04000,961
2018.07.16,02:00,1241.15000,1241.62000,1240.59000,1240.63000,981
2018.07.16,03:00,1240.62000,1242.20000,1240.39000,1241.85000,1929
2018.07.16,04:00,1242.12000,1243.97000,1241.72000,1242.49000,3426
